,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",monotone,1,1,1,2.0405918724987058
1,"[13, 11, 9]",monotone,2,2,2,2.1043417742754387
2,"[13, 11, 9]",monotone,3,2,2,2.139231649319314
3,"[13, 11, 9]",monotone,4,3,2,2.239143887494052
4,"[13, 11, 9]",monotone,15,10,7,2.306543537507153
5,"[13, 11, 9]",monotone,16,11,8,2.4424591415621144
