,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",monotone,1,1,1,0.9892177611719876
1,"[13, 9, 3]",monotone,8,6,4,1.4973852002387118
2,"[13, 9, 3]",monotone,10,7,5,1.4992194795657179
3,"[13, 9, 3]",monotone,15,10,7,1.5194660490048892
4,"[13, 9, 3]",monotone,16,11,8,1.8079741060454415
