,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",monotone,1,1,1,1.0406310282533544
1,"[13, 10, 6]",monotone,2,2,2,1.1525745307053883
2,"[13, 10, 6]",monotone,3,2,2,1.332350995459008
3,"[13, 10, 6]",monotone,4,3,2,1.485528734771314
4,"[13, 10, 6]",monotone,8,6,4,1.5880552006013746
5,"[13, 10, 6]",monotone,15,10,7,1.6610548847621096
6,"[13, 10, 6]",monotone,16,11,8,1.7464048830490106
