,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",monotone,1,1,1,0.9850420858047144
1,"[14, 7, 4]",monotone,2,2,2,1.0449922456073444
2,"[14, 7, 4]",monotone,3,2,2,1.0866211492343079
3,"[14, 7, 4]",monotone,4,3,2,1.1539454663704813
4,"[14, 7, 4]",monotone,8,6,4,1.1808930392301797
5,"[14, 7, 4]",monotone,10,7,5,1.1813480012109538
6,"[14, 7, 4]",monotone,15,10,7,1.3782574945467774
7,"[14, 7, 4]",monotone,16,11,8,1.9747122217775064
