,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 3]",monotone,1,1,1,1.1960042126038157
1,"[7, 4, 3]",monotone,2,2,2,1.1970608944503203
2,"[7, 4, 3]",monotone,3,2,2,1.2537019263718425
3,"[7, 4, 3]",monotone,4,3,2,1.3464842011051805
4,"[7, 4, 3]",monotone,8,6,4,1.3726717815915257
5,"[7, 4, 3]",monotone,10,7,5,1.4568754436013482
6,"[7, 4, 3]",monotone,15,10,7,1.681203056177288
7,"[7, 4, 3]",monotone,16,11,8,2.147206407158259
