,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",monotone,1,1,1,0.8457941565788187
1,"[13, 12, 3]",monotone,2,2,2,0.9540009972097582
2,"[13, 12, 3]",monotone,3,2,2,1.0116300529910847
3,"[13, 12, 3]",monotone,4,3,2,1.1068255633976682
4,"[13, 12, 3]",monotone,8,6,4,1.1292767334574312
5,"[13, 12, 3]",monotone,10,7,5,1.12928342437151
6,"[13, 12, 3]",monotone,15,10,7,1.1481190043666112
7,"[13, 12, 3]",monotone,16,11,8,1.6074410335456062
