,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 4]",monotone,1,1,1,0.9686657280425339
1,"[11, 10, 4]",monotone,2,2,2,1.0600283607998484
2,"[11, 10, 4]",monotone,3,2,2,1.1965859113100932
3,"[11, 10, 4]",monotone,4,3,2,1.331050914502113
4,"[11, 10, 4]",monotone,8,6,4,1.352049052043969
5,"[11, 10, 4]",monotone,10,7,5,1.3523318406740812
6,"[11, 10, 4]",monotone,15,10,7,1.4227137525013953
7,"[11, 10, 4]",monotone,16,11,8,1.684594536881129
