,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",monotone,1,1,1,1.0488089935453506
1,"[14, 7, 5]",monotone,2,2,2,1.1069210222418042
2,"[14, 7, 5]",monotone,3,2,2,1.145568008571486
3,"[14, 7, 5]",monotone,4,3,2,1.1718050306170271
4,"[14, 7, 5]",monotone,10,7,5,1.171935468327559
5,"[14, 7, 5]",monotone,15,10,7,1.393811908988044
6,"[14, 7, 5]",monotone,16,11,8,2.001400165678009
