,flop,board_type,0b,1b,2b,profit
0,"[8, 3, 2]",monotone,1,1,1,1.193576137222027
1,"[8, 3, 2]",monotone,2,2,2,1.244132851231958
2,"[8, 3, 2]",monotone,3,2,2,1.289811144485133
3,"[8, 3, 2]",monotone,4,3,2,1.3849045344133517
4,"[8, 3, 2]",monotone,8,6,4,1.475038947204618
5,"[8, 3, 2]",monotone,10,7,5,1.5888751142492048
6,"[8, 3, 2]",monotone,15,10,7,1.7809991273097605
7,"[8, 3, 2]",monotone,16,11,8,2.1212307690411056
