,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 3]",monotone,1,1,1,0.9685133439419256
1,"[9, 6, 3]",monotone,2,2,2,1.1322596411217485
2,"[9, 6, 3]",monotone,3,2,2,1.1638728791839774
3,"[9, 6, 3]",monotone,4,3,2,1.2588780489636018
4,"[9, 6, 3]",monotone,8,6,4,1.3160654223604586
5,"[9, 6, 3]",monotone,10,7,5,1.4538764119919618
6,"[9, 6, 3]",monotone,15,10,7,1.7280190037436782
7,"[9, 6, 3]",monotone,16,11,8,1.9169499111023303
