,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 3]",monotone,1,1,1,0.936602112192886
1,"[14, 6, 3]",monotone,2,2,2,0.9990492227172719
2,"[14, 6, 3]",monotone,3,2,2,1.0368233062156216
3,"[14, 6, 3]",monotone,4,3,2,1.1096329352768612
4,"[14, 6, 3]",monotone,8,6,4,1.1339996012101214
5,"[14, 6, 3]",monotone,10,7,5,1.1357238245874588
6,"[14, 6, 3]",monotone,15,10,7,1.30891461316465
7,"[14, 6, 3]",monotone,16,11,8,1.9960990640264027
