,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 4]",monotone,1,1,1,1.0206413574042101
1,"[10, 5, 4]",monotone,2,2,2,1.079865618468303
2,"[10, 5, 4]",monotone,3,2,2,1.1534289842848655
3,"[10, 5, 4]",monotone,4,3,2,1.3033812895826853
4,"[10, 5, 4]",monotone,8,6,4,1.4490255366846878
5,"[10, 5, 4]",monotone,10,7,5,1.5093949614424411
6,"[10, 5, 4]",monotone,15,10,7,1.661288596406163
7,"[10, 5, 4]",monotone,16,11,8,1.9348738995839114
