,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",monotone,1,1,1,1.0113559483796295
1,"[14, 10, 5]",monotone,2,2,2,1.0116827877314813
2,"[14, 10, 5]",monotone,3,2,2,1.128015442013889
3,"[14, 10, 5]",monotone,4,3,2,1.3414002768518518
4,"[14, 10, 5]",monotone,8,6,4,1.4672575594907407
5,"[14, 10, 5]",monotone,15,10,7,1.5770264574074075
6,"[14, 10, 5]",monotone,16,11,8,1.983796926041667
