,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 9]",monotone,1,1,1,1.1444383990851366
1,"[14, 11, 9]",monotone,2,2,2,1.3264192886933592
2,"[14, 11, 9]",monotone,3,2,2,1.449906730674847
3,"[14, 11, 9]",monotone,4,3,2,1.5789928368905393
4,"[14, 11, 9]",monotone,8,6,4,1.580559207232806
5,"[14, 11, 9]",monotone,10,7,5,1.5808210792460446
6,"[14, 11, 9]",monotone,15,10,7,1.7173627289608222
7,"[14, 11, 9]",monotone,16,11,8,2.0832722760816917
