,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",monotone,1,1,1,1.1181735742389276
1,"[14, 8, 5]",monotone,2,2,2,1.181887832454116
2,"[14, 8, 5]",monotone,3,2,2,1.2196337098582266
3,"[14, 8, 5]",monotone,4,3,2,1.2878331582041984
4,"[14, 8, 5]",monotone,8,6,4,1.3136182586547973
5,"[14, 8, 5]",monotone,15,10,7,1.5013425707770087
6,"[14, 8, 5]",monotone,16,11,8,1.9216773166282008
