,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 7]",monotone,1,1,1,1.441094772859144
1,"[10, 8, 7]",monotone,2,2,2,1.6217623169717887
2,"[10, 8, 7]",monotone,3,2,2,1.7977285673244299
3,"[10, 8, 7]",monotone,4,3,2,2.0912385815022883
4,"[10, 8, 7]",monotone,8,6,4,2.0923544901910764
5,"[10, 8, 7]",monotone,15,10,7,2.1466175438409736
6,"[10, 8, 7]",monotone,16,11,8,2.1470941454269212
