,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",monotone,1,1,1,1.1840431544989758
1,"[7, 5, 3]",monotone,2,2,2,1.2407261039608666
2,"[7, 5, 3]",monotone,3,2,2,1.2961095405729646
3,"[7, 5, 3]",monotone,4,3,2,1.3480952884729747
4,"[7, 5, 3]",monotone,10,7,5,1.5309815716680983
5,"[7, 5, 3]",monotone,15,10,7,1.8135579133408226
6,"[7, 5, 3]",monotone,16,11,8,2.182754852587716
