,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 9]",monotone,1,1,1,2.0697957173567403
1,"[13, 10, 9]",monotone,2,2,2,2.195337804218668
2,"[13, 10, 9]",monotone,3,2,2,2.2537202978666038
3,"[13, 10, 9]",monotone,4,3,2,2.3987920393645523
4,"[13, 10, 9]",monotone,8,6,4,2.3996835894319677
5,"[13, 10, 9]",monotone,10,7,5,2.399764894939387
6,"[13, 10, 9]",monotone,15,10,7,2.4654036670299995
7,"[13, 10, 9]",monotone,16,11,8,2.548876236523565
