,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 4]",rainbow,1,1,1,-0.21988378612244908
1,"[10, 8, 4]",rainbow,2,2,2,-0.04688743020408154
2,"[10, 8, 4]",rainbow,3,2,2,0.20851698285714276
3,"[10, 8, 4]",rainbow,4,3,2,0.5252412408163264
4,"[10, 8, 4]",rainbow,10,7,5,0.7448490873469388
5,"[10, 8, 4]",rainbow,15,10,7,1.153880422857143
6,"[10, 8, 4]",rainbow,16,11,8,1.1683573942857142
