,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",rainbow,1,1,1,2.111980734513274
1,"[14, 13, 11]",rainbow,2,2,2,2.171333079646018
2,"[14, 13, 11]",rainbow,3,2,2,2.2877886194690262
3,"[14, 13, 11]",rainbow,8,6,4,2.7932299469026547
4,"[14, 13, 11]",rainbow,15,10,7,3.2832141592920356
5,"[14, 13, 11]",rainbow,16,11,8,3.3243096460176993
