,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 6]",rainbow,1,1,1,1.442754729018175
1,"[14, 11, 6]",rainbow,2,2,2,1.4488055885395066
2,"[14, 11, 6]",rainbow,3,2,2,1.5411128351576133
3,"[14, 11, 6]",rainbow,4,3,2,1.7078689826230509
4,"[14, 11, 6]",rainbow,8,6,4,2.028806299703472
5,"[14, 11, 6]",rainbow,10,7,5,2.111313554646241
6,"[14, 11, 6]",rainbow,15,10,7,2.4317705113877306
7,"[14, 11, 6]",rainbow,16,11,8,2.4598548961060303
