,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",rainbow,1,1,1,1.0518072033195018
1,"[11, 3, 2]",rainbow,2,2,2,1.0540340497925313
2,"[11, 3, 2]",rainbow,3,2,2,1.1364359834024897
3,"[11, 3, 2]",rainbow,4,3,2,1.185509958506224
4,"[11, 3, 2]",rainbow,8,6,4,1.5843735518672202
5,"[11, 3, 2]",rainbow,10,7,5,1.6780579751037346
6,"[11, 3, 2]",rainbow,15,10,7,1.6997872863070538
7,"[11, 3, 2]",rainbow,16,11,8,1.7638290456431536
