,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 5]",rainbow,1,1,1,0.4745652638334874
1,"[11, 10, 5]",rainbow,2,2,2,0.5966690028892816
2,"[11, 10, 5]",rainbow,3,2,2,0.7343343316446462
3,"[11, 10, 5]",rainbow,4,3,2,0.8749154337905689
4,"[11, 10, 5]",rainbow,8,6,4,0.8913961204858478
5,"[11, 10, 5]",rainbow,10,7,5,0.892684101601728
6,"[11, 10, 5]",rainbow,15,10,7,1.1995840629751187
7,"[11, 10, 5]",rainbow,16,11,8,1.2011447325030153
