,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 3]",rainbow,1,1,1,0.14250309955741547
1,"[5, 5, 3]",rainbow,8,6,4,0.32184042201657714
2,"[5, 5, 3]",rainbow,10,7,5,0.6260021202542851
3,"[5, 5, 3]",rainbow,15,10,7,1.4629851514605305
4,"[5, 5, 3]",rainbow,16,11,8,1.5402389532630563
