,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",rainbow,1,1,1,-0.6414542539428574
1,"[7, 6, 2]",rainbow,2,2,2,-0.49798397508571446
2,"[7, 6, 2]",rainbow,3,2,2,-0.4907129083428572
3,"[7, 6, 2]",rainbow,4,3,2,-0.3601828699428573
4,"[7, 6, 2]",rainbow,8,6,4,-0.34794064514285705
5,"[7, 6, 2]",rainbow,10,7,5,-0.3381861365714285
6,"[7, 6, 2]",rainbow,15,10,7,0.5618229799999994
7,"[7, 6, 2]",rainbow,16,11,8,0.6130470834285711
