,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 3]",rainbow,1,1,1,-0.5138228902857143
1,"[8, 7, 3]",rainbow,2,2,2,-0.26853183022857174
2,"[8, 7, 3]",rainbow,3,2,2,-0.2602820765714291
3,"[8, 7, 3]",rainbow,4,3,2,-0.06081198211428607
4,"[8, 7, 3]",rainbow,8,6,4,-0.02779513034285719
5,"[8, 7, 3]",rainbow,10,7,5,0.028823238285714092
6,"[8, 7, 3]",rainbow,15,10,7,0.6576267237714287
7,"[8, 7, 3]",rainbow,16,11,8,0.7148287856000002
