,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",rainbow,1,1,1,1.2021447057006585
1,"[14, 7, 5]",rainbow,2,2,2,1.2023659484850393
2,"[14, 7, 5]",rainbow,3,2,2,1.3038029366004888
3,"[14, 7, 5]",rainbow,4,3,2,1.3161584544273142
4,"[14, 7, 5]",rainbow,8,6,4,1.6416894374493851
5,"[14, 7, 5]",rainbow,10,7,5,1.7955196309977726
6,"[14, 7, 5]",rainbow,15,10,7,2.2788577328653443
7,"[14, 7, 5]",rainbow,16,11,8,2.4656662608789266
