,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 2]",rainbow,1,1,1,-0.7589752981396445
1,"[9, 9, 2]",rainbow,2,2,2,-0.7579087548100367
2,"[9, 9, 2]",rainbow,8,6,4,-0.4056085132934987
3,"[9, 9, 2]",rainbow,10,7,5,-0.1301340943011109
4,"[9, 9, 2]",rainbow,15,10,7,0.4389123922996816
5,"[9, 9, 2]",rainbow,16,11,8,0.47782849706028385
