,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 11]",rainbow,1,1,1,1.2191226756756757
1,"[13, 11, 11]",rainbow,2,2,2,1.2389969729729726
2,"[13, 11, 11]",rainbow,3,2,2,1.337528891891892
3,"[13, 11, 11]",rainbow,4,3,2,1.3390993783783784
4,"[13, 11, 11]",rainbow,8,6,4,1.7413260540540538
5,"[13, 11, 11]",rainbow,10,7,5,1.7421753243243243
6,"[13, 11, 11]",rainbow,15,10,7,2.49688
7,"[13, 11, 11]",rainbow,16,11,8,2.561891945945946
