,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",rainbow,1,1,1,0.18540951913298534
1,"[12, 9, 4]",rainbow,2,2,2,0.23829930684484985
2,"[12, 9, 4]",rainbow,3,2,2,0.5228382920143418
3,"[12, 9, 4]",rainbow,4,3,2,0.7060355127770537
4,"[12, 9, 4]",rainbow,8,6,4,0.9211103788787486
5,"[12, 9, 4]",rainbow,10,7,5,0.9217667076923076
6,"[12, 9, 4]",rainbow,15,10,7,1.13978100684485
7,"[12, 9, 4]",rainbow,16,11,8,1.1567960521838332
