,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 3]",rainbow,1,1,1,0.33840216033560844
1,"[3, 3, 3]",rainbow,8,6,4,0.392735031532363
2,"[3, 3, 3]",rainbow,10,7,5,0.8816309599852485
3,"[3, 3, 3]",rainbow,15,10,7,1.704097417895999
4,"[3, 3, 3]",rainbow,16,11,8,1.7862076123916655
