,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",rainbow,1,1,1,1.8903181818181825
1,"[14, 13, 2]",rainbow,2,2,2,2.051068103896104
2,"[14, 13, 2]",rainbow,3,2,2,2.1594906363636364
3,"[14, 13, 2]",rainbow,4,3,2,2.160665298701299
4,"[14, 13, 2]",rainbow,8,6,4,2.965919480519481
5,"[14, 13, 2]",rainbow,10,7,5,2.9660866233766234
6,"[14, 13, 2]",rainbow,16,11,8,3.0538502467532465
