,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 4]",rainbow,1,1,1,0.44064855352555166
1,"[11, 10, 4]",rainbow,2,2,2,0.5609428932691415
2,"[11, 10, 4]",rainbow,3,2,2,0.6978385240383722
3,"[11, 10, 4]",rainbow,4,3,2,0.8408216791665772
4,"[11, 10, 4]",rainbow,8,6,4,0.9499677971152953
5,"[11, 10, 4]",rainbow,10,7,5,0.9639988509614492
6,"[11, 10, 4]",rainbow,15,10,7,1.1678320971152951
7,"[11, 10, 4]",rainbow,16,11,8,1.1875671240383723
