,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 4]",rainbow,1,1,1,0.6390277271986523
1,"[13, 6, 4]",rainbow,8,6,4,1.268300636363182
2,"[13, 6, 4]",rainbow,15,10,7,1.4901990291287373
3,"[13, 6, 4]",rainbow,16,11,8,1.5576758470528838
