,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",rainbow,1,1,1,-0.2570588875837856
1,"[10, 9, 9]",rainbow,2,2,2,0.1621293336737949
2,"[10, 9, 9]",rainbow,3,2,2,0.3834173441429941
3,"[10, 9, 9]",rainbow,4,3,2,0.6274569528247687
4,"[10, 9, 9]",rainbow,8,6,4,0.6956898577082669
5,"[10, 9, 9]",rainbow,10,7,5,0.7323438492818388
6,"[10, 9, 9]",rainbow,15,10,7,1.218774870284073
7,"[10, 9, 9]",rainbow,16,11,8,1.2341851245451647
