,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",rainbow,1,1,1,2.116360707964602
1,"[14, 13, 12]",rainbow,2,2,2,2.215054442477876
2,"[14, 13, 12]",rainbow,3,2,2,2.3345239203539827
3,"[14, 13, 12]",rainbow,8,6,4,2.827220345132744
4,"[14, 13, 12]",rainbow,15,10,7,3.306712946902655
5,"[14, 13, 12]",rainbow,16,11,8,3.345459884955752
