,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",rainbow,1,1,1,1.023099512105101
1,"[14, 10, 5]",rainbow,8,6,4,2.107889847819387
2,"[14, 10, 5]",rainbow,10,7,5,2.2093347540693866
3,"[14, 10, 5]",rainbow,15,10,7,2.5083904906765295
4,"[14, 10, 5]",rainbow,16,11,8,2.535516155855101
