,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 7]",rainbow,1,1,1,-0.23487617065527058
1,"[12, 9, 7]",rainbow,2,2,2,-0.16480217435897407
2,"[12, 9, 7]",rainbow,3,2,2,0.16223787692307698
3,"[12, 9, 7]",rainbow,4,3,2,0.3786306376068376
4,"[12, 9, 7]",rainbow,8,6,4,0.37934087863247856
5,"[12, 9, 7]",rainbow,10,7,5,0.38052360256410245
6,"[12, 9, 7]",rainbow,15,10,7,0.8232686316239316
