,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",two-tone,1,1,1,1.4478435104422607
1,"[12, 11, 11]",two-tone,8,6,4,1.92230296547034
2,"[12, 11, 11]",two-tone,15,10,7,2.1794647837272727
3,"[12, 11, 11]",two-tone,16,11,8,2.5143808959999996
