,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 3]",two-tone,1,1,1,1.5559736368580626
1,"[11, 4, 3]",two-tone,2,2,2,1.557670536198722
2,"[11, 4, 3]",two-tone,3,2,2,1.5591069432316889
3,"[11, 4, 3]",two-tone,15,10,7,1.5593657443305904
