,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",two-tone,1,1,1,1.4934789151003776
1,"[11, 11, 9]",two-tone,8,6,4,1.8591807114667014
2,"[11, 11, 9]",two-tone,15,10,7,2.047183112883548
3,"[11, 11, 9]",two-tone,16,11,8,2.2292333380378286
