,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 11]",two-tone,1,1,1,-0.12275712637691011
1,"[14, 12, 11]",two-tone,2,2,2,-0.12048784364211615
2,"[14, 12, 11]",two-tone,8,6,4,0.00747520547499711
3,"[14, 12, 11]",two-tone,10,7,5,0.012681528085412425
