,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",two-tone,1,1,1,1.7072283425740056
1,"[12, 6, 3]",two-tone,2,2,2,1.707465343691027
2,"[12, 6, 3]",two-tone,3,2,2,1.7107399525208142
