,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 8]",two-tone,1,1,1,1.9118334206861243
1,"[11, 10, 8]",two-tone,2,2,2,2.4440311954783565
2,"[11, 10, 8]",two-tone,8,6,4,2.599983926652487
3,"[11, 10, 8]",two-tone,16,11,8,2.6027018957304335
