,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 5]",two-tone,1,1,1,1.574264147470928
1,"[8, 5, 5]",two-tone,2,2,2,1.57530413206917
2,"[8, 5, 5]",two-tone,3,2,2,1.5780852257574207
