,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",two-tone,1,1,1,1.218329779194255
1,"[13, 8, 2]",two-tone,2,2,2,1.2190742819202232
2,"[13, 8, 2]",two-tone,3,2,2,1.2230520579473525
