,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",two-tone,1,1,1,1.7279455398272707
1,"[10, 7, 4]",two-tone,2,2,2,1.7290162523045154
2,"[10, 7, 4]",two-tone,3,2,2,1.7306475228268507
