,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",two-tone,1,1,1,1.8194368891191486
1,"[11, 9, 8]",two-tone,2,2,2,1.8273079179817135
2,"[11, 9, 8]",two-tone,8,6,4,1.89674456241196
3,"[11, 9, 8]",two-tone,10,7,5,1.9008786223653815
4,"[11, 9, 8]",two-tone,15,10,7,1.904392224027717
