,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",two-tone,1,1,1,1.0689713012001028
1,"[13, 6, 2]",two-tone,2,2,2,1.071174668318091
2,"[13, 6, 2]",two-tone,3,2,2,1.0728856575347256
3,"[13, 6, 2]",two-tone,4,3,2,1.074554542157549
