,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 2]",monotone,1,1,1,0.7920236462529269
1,"[14, 3, 2]",monotone,2,2,2,0.7932412347775171
2,"[14, 3, 2]",monotone,3,2,2,0.79403227412178
3,"[14, 3, 2]",monotone,8,6,4,0.794070395023419
