,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",rainbow,1,1,1,-1.8589021949539035
1,"[9, 6, 6]",rainbow,8,6,4,-1.529162607773856
2,"[9, 6, 6]",rainbow,10,7,5,-1.4358305050727522
