,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 9]",rainbow,1,1,1,0.796256568242456
1,"[10, 10, 9]",rainbow,8,6,4,1.3561714048622882
2,"[10, 10, 9]",rainbow,10,7,5,1.3712807327062129
