,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 3]",rainbow,1,1,1,-3.0907001163108876
1,"[3, 3, 3]",rainbow,2,2,2,-3.084562008028949
2,"[3, 3, 3]",rainbow,3,2,2,-3.0844986643700447
3,"[3, 3, 3]",rainbow,8,6,4,-2.7419894404230334
4,"[3, 3, 3]",rainbow,10,7,5,-2.494726470560308
5,"[3, 3, 3]",rainbow,15,10,7,-2.449182055825765
