,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 12]",rainbow,1,1,1,-0.8767332122014203
1,"[13, 12, 12]",rainbow,8,6,4,0.9675520772886917
2,"[13, 12, 12]",rainbow,15,10,7,1.6688031721358518
