,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 8]",rainbow,1,1,1,-1.272500846121217
1,"[10, 8, 8]",rainbow,8,6,4,-0.2670851964363277
2,"[10, 8, 8]",rainbow,10,7,5,-0.079366957683072
