,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 9]",rainbow,1,1,1,-0.6784821035791211
1,"[13, 9, 9]",rainbow,2,2,2,-0.6769195331965951
2,"[13, 9, 9]",rainbow,3,2,2,-0.3267056387285149
3,"[13, 9, 9]",rainbow,8,6,4,0.0931347549911431
4,"[13, 9, 9]",rainbow,10,7,5,0.14791601955865818
5,"[13, 9, 9]",rainbow,15,10,7,0.6120998523989829
