,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",rainbow,1,1,1,0.12533067994083358
1,"[14, 10, 9]",rainbow,2,2,2,0.2907866982910452
2,"[14, 10, 9]",rainbow,8,6,4,0.6709007063147104
