,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 5]",rainbow,1,1,1,-1.1755154238805976
1,"[12, 5, 5]",rainbow,8,6,4,-1.032247242279286
2,"[12, 5, 5]",rainbow,10,7,5,-0.7757667610298948
