,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 8]",rainbow,1,1,1,-0.7625764759510049
1,"[9, 9, 8]",rainbow,8,6,4,-0.6541586300257257
2,"[9, 9, 8]",rainbow,10,7,5,-0.6038760348738044
3,"[9, 9, 8]",rainbow,15,10,7,-0.3715441083174177
