,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",rainbow,1,1,1,-0.22041017580860933
1,"[13, 13, 5]",rainbow,2,2,2,-0.2174427540752997
2,"[13, 13, 5]",rainbow,3,2,2,-0.21682060382512497
