,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 6]",rainbow,1,1,1,-1.2587285187813513
1,"[14, 6, 6]",rainbow,8,6,4,-0.7190443694726715
2,"[14, 6, 6]",rainbow,10,7,5,-0.4124234074699753
