,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 7]",rainbow,1,1,1,-0.6876889761899863
1,"[12, 7, 7]",rainbow,2,2,2,-0.6748660661010222
2,"[12, 7, 7]",rainbow,8,6,4,0.0655770254137652
