,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 14]",rainbow,1,1,1,-2.230329588015112
1,"[14, 14, 14]",rainbow,8,6,4,0.23272746454258847
2,"[14, 14, 14]",rainbow,10,7,5,1.8813864983702597
