,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 5]",rainbow,1,1,1,0.9166437453846158
1,"[9, 7, 5]",rainbow,8,6,4,1.6896702469230775
2,"[9, 7, 5]",rainbow,10,7,5,2.2082432126923086
3,"[9, 7, 5]",rainbow,15,10,7,2.533530477692308
